team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2174,Detroit Mercy Titans,2019,31,101.53468475253966,110.24632180360574,68.35853549454318,0.2905494101472267,0.6439382741224222,0.03406296950535728,0.31873463242252104,0.44243331375073114,-5.967741935483871,15.691459272617033,0.10056691107612946,17.419307048918913,86.78111693416314,139.48812643301673,-23.0,11,20,11-20,101.53468475253966,110.24632180360574,0.07230076012922915,0.06593980474108853,7.305253347285789,31,8.368162167421023,0.25,0.8269323984798647,0.5,0.9235127478753541,0.46175637393767704,0.9518413597733711,1.1730676015201353,1.5,1.1730676015201353,0.8330128860825027,0.40312351811995906,0.9545454545454546,0.2870652505886496,-8.711637051066077,-8.711637051066077,0.0,0.0,0.0,0.0,0.0,-8.266485647949112,-3.3323299485136513,23.63388828380271,0.0,-8.266485647949112,270
2443,New Orleans Privateers,2019,29,92.62252791579309,101.5819248664876,69.67128137896128,0.3259697252876002,0.6637544595773363,0.007059296818899838,0.37324862078226456,0.29360238302516695,-2.413793103448276,12.447799065334882,0.15292367268384277,15.710590698586802,83.74917974646037,123.68511347173465,-19.599999999999998,15,14,15-14,92.62252791579309,101.5819248664876,-6.811544033403694,-6.959305241625049,9.985835538314252,29,15.252006960953945,0.25,0.7980412389829264,0.51,0.41359773371104813,0.9971671388101983,0.8328611898016998,1.2019587610170737,1.49,1.2019587610170737,0.38225528832683553,0.8919894578214541,0.8296590909090911,0.3274868017044841,-8.959396950694511,-8.959396950694511,0.0,0.0,0.0,0.0,0.0,-8.514245547577547,-4.604209536037666,55.97645638394204,0.0,-8.514245547577547,271
2426,Navy Midshipmen,2019,31,93.22571673934601,102.24912690354526,67.12886272123168,0.31516262670267375,0.7472513508441462,-0.0410369856142077,0.31451265924617655,0.36930677806068873,-6.096774193548387,15.663514664786065,0.10632838502492045,13.204430667291636,78.08612175592735,118.89248146415457,-23.0,12,19,12-19,93.22571673934601,102.24912690354526,-2.577716481440673,-2.34924898342075,8.481049324115098,31,11.018179408990925,0.25,0.7440782768514898,0.5,0.9150141643059491,0.603399433427762,0.38243626062322944,1.2559217231485102,1.5,1.2559217231485102,0.8836416417787308,0.5639877440866686,0.38352272727272724,0.35326695103999184,-9.023410164199248,-9.023410164199248,0.0,0.0,0.0,0.0,0.0,-8.578258761082283,-2.2492468634599527,46.33463035019455,0.0,-8.578258761082283,272
2368,Marist Red Foxes,2019,31,95.56304037608743,104.63432311780724,64.8271753249603,0.23943847055366965,0.7367252946262216,0.004433398345612919,0.3292122020702643,0.40964290056019664,-1.967741935483871,14.202645103205462,0.1297447769645615,12.22152164821752,79.01885739248617,118.70960807702907,-15.0,12,19,12-19,95.56304037608743,104.63432311780724,-7.670450932909345,-7.144821093811112,7.726623307925744,31,16.110913860459597,0.25,0.7529662624448578,0.625,0.7535410764872521,0.9518413597733711,0.23512747875354106,1.2470337375551424,1.375,1.2470337375551424,0.7225550139345036,0.8833747294222806,0.21614583333333334,0.347760380795067,-9.071282741719813,-9.071282741719813,0.0,0.0,0.0,0.0,0.0,-8.626131338602848,-11.52055996417684,90.51190476190477,0.0,-8.626131338602848,273
350,UNC Wilmington Seahawks,2019,32,100.14801967727783,109.27052256680979,69.54420494319731,0.3136574549026358,0.7405707373283084,-0.0379285173052737,0.3300001418660677,0.36908080394661413,-6.0625,14.494950109997795,0.11255566699676227,12.775827730270489,87.28966020906908,132.64004207965584,-20.6,9,23,9-23,100.14801967727783,109.27052256680979,-1.7611984161827632,-1.0088106410661384,9.571939994067431,32,10.201661343733015,0.25,0.8317782788384663,0.5,0.7988668555240793,0.7507082152974505,0.32577903682719545,1.1682217211615336,1.5,1.1682217211615336,0.7176050140307013,0.652677500472365,0.3267045454545454,0.4028447328587554,-9.122502889531958,-9.122502889531958,0.0,0.0,0.0,0.0,0.0,-8.677351486414993,-4.692826248123806,74.85363984674329,0.0,-8.677351486414993,274
2502,Portland State Vikings,2019,29,98.57320033076613,107.85413621184668,69.14289906387079,0.3798950151395809,0.7165607619308428,-0.0070632535724745645,0.380428598231965,0.3920065348618746,-3.1724137931034484,12.868964973990785,0.10797826804997925,11.729294722181848,91.75240555303745,126.9619102511907,-18.2,13,16,13-16,98.57320033076613,107.85413621184668,-5.868374474220817,-5.684026332151266,9.388041766233675,29,14.308837401771068,0.25,0.8743035290480521,0.545,0.5212464589235127,0.6515580736543909,0.1529745042492918,1.125696470951948,1.455,1.125696470951948,0.45118038119924103,0.5458541686884797,0.1488068181818182,0.5912771839338812,-9.280935881080552,-9.280935881080552,0.0,0.0,0.0,0.0,0.0,-8.835784477963587,0.26226737430941954,46.42909090909091,0.0,-8.835784477963587,275
2597,St. Francis Brooklyn Terriers,2019,31,92.10598549825102,101.59836963606654,68.56470872944925,0.2679556381399969,0.7181554455929284,0.01668615488095361,0.2901883407399052,0.40227741979053105,-1.7419354838709677,12.880919046947778,0.0838874870599703,11.781249910869626,82.76242829827916,116.61792155937138,-20.0,15,16,15-16,92.10598549825102,101.59836963606654,-8.53911991341536,-8.249615915018506,6.220510980696986,31,16.979582840965612,0.25,0.7886385397486333,0.5,0.5240793201133145,0.0679886685552408,0.16147308781869688,1.2113614602513667,1.5,1.2113614602513667,0.48815367143647054,0.06129322670474902,0.16193181818181818,0.7428029475332951,-9.49238413781552,-9.49238413781552,0.0,0.0,0.0,0.0,0.0,-9.047232734698555,-6.716190920742018,55.714285714285715,0.0,-9.047232734698555,276
2755,Grambling Tigers,2019,30,90.29733722738528,99.84950609875584,69.95230258100337,0.2540959497208573,0.706631973824194,-0.039727128652353505,0.44742288137056024,0.30472577270060797,-1.3,9.267939056983638,0.11568400077873259,15.074870617618284,81.93807461455582,113.97727731503642,-21.0,13,17,13-17,90.29733722738528,99.84950609875584,-11.082782808162905,-9.351181368649607,12.79859441861827,30,19.523245735713157,0.25,0.7807833197081465,0.5,0.014164305949008499,0.8101983002832861,0.7337110481586402,1.2192166802918534,1.5,1.2192166802918534,0.013278896297741169,0.7351473898063514,0.7357954545454545,0.5534379914123169,-9.552168871370554,-9.552168871370554,0.0,0.0,0.0,0.0,0.0,-9.10701746825359,-8.144908164937558,69.672,0.0,-9.10701746825359,277
256,James Madison Dukes,2019,31,97.45289039492103,107.06433854292658,65.60613541037192,0.29737782450980593,0.7121560960108348,-0.02609114042089646,0.3440231364627256,0.36745679251757996,-4.451612903225806,15.458731544941916,0.09894803698201225,10.181154845030822,88.91627377884984,129.09523342674865,-17.0,12,19,12-19,97.45289039492103,107.06433854292658,-4.270931279932677,-3.647478427051199,8.134033766608976,31,12.711394207482929,0.25,0.8472781883600177,0.575,0.9008498583569405,0.41359773371104813,0.039660056657223795,1.1527218116399824,1.425,1.1527218116399824,0.798477550200956,0.35481735772876405,0.03778409090909091,0.5469768819872773,-9.61144814800555,-9.61144814800555,0.0,0.0,0.0,0.0,0.0,-9.166296744888585,-3.64127532898922,75.32824427480917,0.0,-9.166296744888585,278
2643,The Citadel Bulldogs,2019,27,100.71294375165603,110.37905013489275,74.23390942632639,0.24792893341632088,0.6931722324382991,-0.005470029652682328,0.26324513779823416,0.5325744600214404,-7.962962962962963,12.351914908634052,0.09810505043560487,15.480711277341934,91.31604344272579,139.3388009715938,-28.4,9,18,9-18,100.71294375165603,110.37905013489275,1.0643856497151827,1.820284116830676,10.526826063174113,27,7.376077277835069,0.25,0.8701454589605293,0.5,0.3881019830028329,0.37960339943342775,0.7960339943342776,1.1298545410394707,1.5,1.1298545410394707,0.3371740805155813,0.3191940774616649,0.7982954545454545,0.5538385770458211,-9.666106383236723,-9.666106383236723,0.0,0.0,0.0,0.0,0.0,-9.220954980119759,-8.751291333860378,69.48070066656332,0.0,-9.220954980119759,279
119,Towson Tigers,2019,31,96.52815183000669,106.23382439840968,64.29843118595235,0.3518816117618934,0.7283852984571151,-0.03582887346273077,0.28891772274060246,0.2931962716723944,-4.870967741935484,12.729954403147095,0.10846537333094505,11.890449768571614,88.68425859407242,129.0431199235547,-20.0,9,22,9-22,96.52815183000669,106.23382439840968,-4.268527485507745,-2.7598784007322728,9.951329682619864,31,12.708990413057997,0.25,0.8450673286706074,0.5,0.48725212464589235,0.6713881019830028,0.18696883852691218,1.1549326713293926,1.5,1.1549326713293926,0.4327092639846473,0.5770753236804452,0.1875,0.5780649311179853,-9.705672568402989,-9.705672568402989,0.0,0.0,0.0,0.0,0.0,-9.260521165286024,0.41645761483292876,31.72923076923077,0.0,-9.260521165286024,280
399,Albany Great Danes,2019,31,94.19645712729746,103.95751039177529,66.22169663094718,0.2715564871124793,0.7184180582029347,-0.020785860703657767,0.33828666386310674,0.4593291690325692,-2.6774193548387095,13.27545828697087,0.07679054778716508,13.285046974635788,81.54450139794969,124.47629182822494,-18.0,11,20,11-20,94.19645712729746,103.95751039177529,-6.565085352699507,-6.46938283222321,8.889310161346732,31,15.005548280249759,0.25,0.7770329825900791,0.55,0.5949008498583569,0.019830028328611898,0.40509915014164305,1.2229670174099208,1.45,1.2229670174099208,0.5594291838477663,0.018048465155784177,0.3927083333333333,0.6717342803230357,-9.761053264477823,-9.761053264477823,0.0,0.0,0.0,0.0,0.0,-9.315901861360858,0.6615470163365051,30.13671875,0.0,-9.315901861360858,281
2099,Canisius Golden Griffins,2019,32,97.60140131005427,107.37412355110045,67.99871827051865,0.26827212771668224,0.6824482016427645,0.022289958057097617,0.31839591509806026,0.4285000226385648,-3.9375,12.423823767784386,0.0952661762003548,10.279756178858243,86.32497703532964,126.30532896245094,-15.0,15,17,15-17,97.60140131005427,107.37412355110045,-6.098231525120612,-4.216573446969868,9.957051518206063,32,14.538694452670864,0.25,0.8225858669542228,0.625,0.40509915014164305,0.29178470254957506,0.04815864022662889,1.1774141330457772,1.375,1.1774141330457772,0.3667552684877627,0.25567835297549657,0.04427083333333333,0.7527427607301377,-9.772722241046182,-9.772722241046182,0.0,0.0,0.0,0.0,0.0,-9.327570837929217,3.1123536349207,69.64528301886791,0.0,-9.327570837929217,282
2630,UT Martin Skyhawks,2019,29,100.23296312322056,110.05864939207004,69.84478621029001,0.31264662719022895,0.658176976219934,0.006226981407032344,0.2695500550466462,0.38229817419209366,-6.620689655172414,11.249469243729472,0.09108186744441238,15.072239839954229,92.92008186985923,129.0941582221548,-21.599999999999998,10,19,10-19,100.23296312322056,110.05864939207004,-4.467325200431604,-3.4865386053373832,11.158348975864767,29,12.907788127981856,0.25,0.8854302512133144,0.5,0.17280453257790368,0.18980169971671387,0.7308781869688386,1.1145697487866855,1.5,1.1145697487866855,0.14809764947423343,0.15743799303729014,0.7329545454545455,0.7024190062836188,-9.82568626884948,-9.82568626884948,0.0,0.0,0.0,0.0,0.0,-9.380534865732516,-5.740744876735188,50.968127490039834,0.0,-9.380534865732516,283
2655,Tulane Green Wave,2019,31,92.53150567403927,102.39035530649147,70.41220120664511,0.26647768193150784,0.6940211447702291,-0.06068723326365431,0.33609750961191315,0.3768147631837914,-10.35483870967742,11.916127976660757,0.09274281531647645,11.107200028500355,80.1123354919574,119.41679132385939,-25.0,4,27,4-27,92.53150567403927,102.39035530649147,5.915481135764145,5.083551521992757,10.214675075586003,31,2.5249817917861073,0.10099927167144429,0.7633859539563987,0.5,0.29745042492917845,0.21813031161473087,0.0906515580736544,1.2366140460436013,1.5,1.2366140460436013,0.2828359132603554,0.2007485379718891,0.09090909090909093,0.793876373678424,-9.858849632452205,-9.858849632452205,0.0,0.0,0.0,0.0,0.0,-9.41369822933524,-0.034646258126183646,100.0,0.0,-9.41369822933524,284
322,Lafayette Leopards,2019,29,96.73154272768132,106.86525591555797,70.35799627336087,0.22022249124281565,0.7370260779924337,-0.03045171616698915,0.24786130161877293,0.41126756552996324,-6.241379310344827,13.323336579513589,0.0963017432205709,12.26975134342814,84.07085511264332,125.74512935795217,-27.2,9,20,9-20,96.73154272768132,106.86525591555797,-3.836983905537794,-3.6105976453495434,4.978357340585813,29,12.277446833088046,0.25,0.8011064655147693,0.5,0.6005665722379604,0.32577903682719545,0.24362606232294617,1.1988935344852307,1.5,1.1988935344852307,0.553640125310947,0.2906738408174168,0.24431818181818182,0.6157285601349798,-10.133713187876651,-10.133713187876651,0.0,0.0,0.0,0.0,0.0,-9.688561784759687,-6.551314645736786,73.89558232931726,0.0,-9.688561784759687,285
2717,Western Carolina Catamounts,2019,31,95.25482816555768,105.6375207737911,71.24955043848233,0.28422013494570403,0.7464075503697343,-0.10367649436172442,0.35640752784743235,0.4600355739021629,-9.612903225806452,15.353537368132756,0.0961574845273906,14.256407727415857,81.98340627279359,131.80048859934854,-27.0,6,25,6-25,95.25482816555768,105.6375207737911,2.2268031733388316,2.008857707509042,10.511815522494818,31,6.21365975421142,0.2485463901684568,0.781215282538287,0.5,0.8923512747875354,0.32294617563739375,0.5977337110481586,1.218784717461713,1.5,1.218784717461713,0.8362740737110155,0.29292695830588267,0.5994318181818182,0.4131079805630803,-10.382692608233413,-10.382692608233413,0.0,0.0,0.0,0.0,0.0,-9.937541205116448,-5.816275698051526,47.5671875,0.0,-9.937541205116448,286
45,George Washington Colonials,2019,33,91.55073261064283,102.16226560359544,67.28095956724448,0.226253233616598,0.7196037130474967,-0.011081181352919774,0.3341752879673321,0.34432819256874786,-7.848484848484849,10.188590747470334,0.10811210268696356,14.124715068190785,79.93271275457245,126.6179275120818,-25.400000000000002,9,24,9-24,91.55073261064283,102.16226560359544,0.7956451679816734,2.03704569028264,10.329684070041903,33,7.6448177595685785,0.25,0.7616743389611695,0.5,0.053824362606232294,0.6543909348441926,0.5750708215297451,1.2383256610388305,1.5,1.2383256610388305,0.051250670652697006,0.603079190589721,0.5767045454545455,0.6242458786688826,-10.611532992952618,-10.611532992952618,0.0,0.0,0.0,0.0,0.0,-10.166381589835654,-0.9433743423318026,42.109375,0.0,-10.166381589835654,287
357,Texas A&M-Corpus Christi Islanders,2019,28,90.25931714360647,100.87822710052372,65.7491629893219,0.3076697948956371,0.727250304711022,-0.02209974884368343,0.3065374866554558,0.3400969662551156,-3.4285714285714284,13.748739810040766,0.10027099672680176,10.343824679232966,77.93983879275784,117.77096615736332,-15.799999999999999,10,18,10-18,90.25931714360647,100.87822710052372,-5.694826051898039,-5.69284369573765,10.417964553981315,28,14.13528897944829,0.25,0.7426843546957945,0.605,0.6827195467422096,0.45609065155807366,0.053824362606232294,1.2573156453042054,1.395,1.2573156453042054,0.6600433221287026,0.4267737377166299,0.05019886363636364,0.5740621470386076,-10.61890995691725,-10.61890995691725,0.0,0.0,0.0,0.0,0.0,-10.173758553800285,-6.58388916875639,53.4017094017094,0.0,-10.173758553800285,288
2634,Tennessee State Tigers,2019,28,94.63194802883052,105.2627753670729,71.90297575889926,0.2883334337783569,0.7171511990587481,-0.023112875715522403,0.37053282649434527,0.40839946069398386,-8.464285714285714,11.243602757785053,0.08563381924074455,16.587550313317077,85.67146957202753,126.28373880146314,-19.9,7,21,7-21,94.63194802883052,105.2627753670729,-3.4990461454516453,-1.9849220424156988,12.11928623621773,28,11.939509073001897,0.25,0.8163586309708132,0.5025000000000001,0.16997167138810199,0.08781869688385269,0.8980169971671388,1.183641369029187,1.4975,1.183641369029187,0.15469720433246584,0.07735872802481196,0.8990672348484848,0.6862787547462083,-10.630827338242383,-10.630827338242383,0.0,0.0,0.0,0.0,0.0,-10.185675935125419,-2.2035561136443436,47.16885245901639,0.0,-10.185675935125419,289
325,Cleveland State Vikings,2019,29,97.60322172825072,108.41440091445551,70.29970876543109,0.25990328781015454,0.6762646277705391,-0.018930879344650244,0.31738399559027464,0.44582473883106394,-6.448275862068965,12.482628425826627,0.09978354461613465,13.235736816061257,86.56382379908754,133.16675513740375,-20.6,8,21,8-21,97.60322172825072,108.41440091445551,-1.212139479212082,-1.2777672595323144,7.617593832352375,29,9.652602406762334,0.25,0.8248618243767727,0.5,0.43059490084985835,0.43626062322946174,0.3937677053824363,1.1751381756232273,1.5,1.1751381756232273,0.3890842062321679,0.38153742701867743,0.39488636363636365,0.6121066271415049,-10.811179186204797,-10.811179186204797,0.0,0.0,0.0,0.0,0.0,-10.366027783087832,-5.628165043770355,51.5177304964539,0.0,-10.366027783087832,290
2428,North Carolina Central Eagles,2019,31,93.78966716231304,104.65907087272659,66.19341408721361,0.3452768247825966,0.7310394419522335,-0.05239136909690876,0.3359012643671106,0.364588138096261,-0.2903225806451613,16.126755688162692,0.13821920764476112,14.70417978759123,84.96002167750542,118.63256079659813,-16.0,15,16,15-16,93.78966716231304,104.65907087272659,-13.401919519725025,-12.232152132950349,12.869793169350185,31,21.842382447275277,0.25,0.8095792838663394,0.6,0.9603399433427762,0.9660056657223796,0.6685552407932012,1.1904207161336606,1.4,1.1904207161336606,0.8790452944184424,0.8558198311285656,0.6257575757575757,0.19240554739823115,-10.86940371041355,-10.86940371041355,0.0,0.0,0.0,0.0,0.0,-10.424252307296586,-8.4415160326465,68.89395017793595,0.0,-10.424252307296586,291
198,Oral Roberts Golden Eagles,2019,30,99.1558772603562,110.24416623064957,67.64941289308447,0.29724946547562325,0.7277413076532232,-0.05859198081489014,0.26604512714038525,0.39059496156347234,-7.433333333333334,14.168695390956907,0.0720848831710285,13.15604838830423,87.68839478415843,134.73673955596618,-21.0,9,21,9-21,99.1558772603562,110.24416623064957,-1.6535067455623054,-1.3845447948488072,7.583471776995183,30,10.093969673112557,0.25,0.8355777982521844,0.5,0.7450424929178471,0.0084985835694051,0.37677053824362605,1.1644222017478156,1.5,1.1644222017478156,0.6670790554809475,0.007364770583934729,0.37784090909090906,0.6361304808305166,-11.088288970293362,-11.088288970293362,0.0,0.0,0.0,0.0,0.0,-10.643137567176398,-4.0590684684116844,51.90992366412214,0.0,-10.643137567176398,292
2405,Monmouth Hawks,2019,35,89.0405886001867,100.130532872537,67.84557253275788,0.2909044307864521,0.7166147192167655,0.004608885337494376,0.4146147375887699,0.2943367980259955,-5.828571428571428,11.808942793669498,0.11965478034067811,14.693907729727579,80.14806741241469,122.37698434402182,-23.2,14,21,14-21,89.0405886001867,100.130532872537,-5.049443227238504,-4.105118218566405,8.686363364935927,35,13.489906154788756,0.25,0.7637264414233722,0.5,0.2804532577903683,0.8611898016997167,0.6657223796033994,1.2362735585766278,1.5,1.2362735585766278,0.2666004354908971,0.7923474325628083,0.6676136363636364,0.44913481531574917,-11.089944272350309,-11.089944272350309,0.0,0.0,0.0,0.0,0.0,-10.644792869233344,-0.16399056943818224,65.55078125,0.0,-10.644792869233344,293
2678,VMI Keydets,2019,29,98.66125777638902,109.7762135868503,71.86148112270378,0.21521129059835165,0.7191522379159935,0.0038630774192968064,0.29535251914148264,0.45779015092544606,-10.586206896551724,14.632163436553434,0.09154068089994709,16.354373031130827,87.3522807440267,132.37909069455188,-32.2,8,21,8-21,98.66125777638902,109.7762135868503,0.42627955395837525,1.9645940380528413,12.73354845834491,29,8.014183373591877,0.25,0.8323749864056883,0.5,0.830028328611898,0.19830028328611898,0.8753541076487252,1.1676250135943116,1.5,1.1676250135943116,0.7452158610020992,0.17231731578101353,0.8778409090909092,0.4221423678030783,-11.114955810461282,-11.114955810461282,0.0,0.0,0.0,0.0,0.0,-10.669804407344317,-13.801429083415272,79.26666666666667,0.0,-10.669804407344317,294
2217,Fairfield Stags,2019,31,90.97007688232311,102.10377264009563,67.15463024593211,0.2627366382335173,0.7077337703886939,0.009682052739406349,0.24432655277106669,0.4203709334417104,-3.064516129032258,13.664579282266375,0.09562408127467974,10.06292033116619,82.83737261393618,124.7197779605263,-12.0,9,22,9-22,90.97007688232311,102.10377264009563,-8.17309291823034,-7.14508872018983,8.877158044417527,31,16.613555845780592,0.25,0.789352679931292,0.7,0.6628895184135978,0.3059490084985836,0.0339943342776204,1.210647320068708,1.3,1.210647320068708,0.6170844200919032,0.2756569148640537,0.029545454545454552,0.6492999481244563,-11.133695757772514,-11.133695757772514,0.0,0.0,0.0,0.0,0.0,-10.68854435465555,-1.717678334945796,57.843866171003725,0.0,-10.68854435465555,295
270,Milwaukee Panthers,2019,30,93.99657101491063,105.20462337121832,67.91579101391743,0.2625949958273551,0.7184078072821971,-0.0260677662672816,0.2862113620470874,0.3764702632464628,-6.4,11.471991464132632,0.09602828225263138,9.452604092943439,84.0873070742066,126.96886491254689,-16.299999999999997,8,22,8-22,93.99657101491063,105.20462337121832,-3.2467717984185906,-2.2505120715497617,8.090910831777379,30,11.687234725968842,0.25,0.8012632353342399,0.5925,0.2096317280453258,0.31444759206798867,0.014164305949008499,1.19873676466576,1.4075,1.19873676466576,0.19322647185293162,0.2805267592926995,0.013328598484848485,0.8211928958851705,-11.20805235630769,-11.20805235630769,0.0,0.0,0.0,0.0,0.0,-10.762900953190725,-0.6852220625939442,31.221804511278194,0.0,-10.762900953190725,296
2464,Northern Arizona Lumberjacks,2019,31,96.58978523899661,107.81230788357483,69.36504336347176,0.258581593793839,0.7384266075430432,-0.0049278120313831775,0.3418406831607769,0.4122224966307348,-4.516129032258065,12.866812305819556,0.09544693657597801,12.425433507506384,92.9469696969697,121.8308377732868,-17.0,10,21,10-21,96.58978523899661,107.81230788357483,-5.789989451686095,-6.182852994451097,8.378233686381117,31,14.230452379236347,0.25,0.8856864638105691,0.575,0.5184135977337111,0.29745042492917845,0.26912181303116145,1.1143135361894307,1.425,1.1143135361894307,0.44419081623188744,0.24667446559344688,0.25639204545454547,0.6718895991859022,-11.22252264457822,-11.22252264457822,0.0,0.0,0.0,0.0,0.0,-10.777371241461255,-12.899416991527668,75.97286821705427,0.0,-10.777371241461255,297
2710,Western Illinois Leathernecks,2019,29,92.66126325808756,103.93656255820463,68.55486734555011,0.22748422900213044,0.7488450257703264,-0.017844518346382336,0.2368302784170209,0.3409163904168546,-4.862068965517241,13.914809795732518,0.09526658282430464,16.472323406964946,85.59174985693137,127.3865456540025,-20.799999999999997,8,21,8-21,92.66126325808756,103.93656255820463,-5.7918543428966185,-5.510350025736731,9.80922671208211,29,14.23231727044687,0.25,0.8155989862745987,0.5,0.7025495750708215,0.29461756373937675,0.886685552407932,1.1844010137254013,1.5,1.1844010137254013,0.6398254790352286,0.2596926155498454,0.8892045454545455,0.4308762565798263,-11.27529930011707,-11.27529930011707,0.0,0.0,0.0,0.0,0.0,-10.830147897000105,-8.446588377202325,64.29955947136564,0.0,-10.830147897000105,298
2453,North Alabama Lions,2019,29,89.92669127935474,101.22918062387139,69.94394580069766,0.2687604704577474,0.7524888257362141,-0.020731969461638217,0.3123049104961281,0.4127000165174945,-9.310344827586206,10.094278019407668,0.08071618739524444,12.920369986619306,81.2790537316027,123.0032578765767,-22.599999999999998,7,22,7-22,89.92669127935474,101.22918062387139,-0.5848773690944054,-0.23071562885563474,11.820723616084997,29,9.025340296644657,0.25,0.7745035466579544,0.5,0.04815864022662889,0.042492917847025496,0.3597733711048159,1.2254964533420456,1.5,1.2254964533420456,0.04538079077556811,0.0387552737174816,0.3607954545454546,0.8780844742522905,-11.302489344516644,-11.302489344516644,0.0,0.0,0.0,0.0,0.0,-10.85733794139968,0.0,,0.0,-10.85733794139968,299
2429,Charlotte 49ers,2019,29,91.80468279789932,103.33289306080144,64.46233989093271,0.22188834918783754,0.7356011578407531,-0.04098915131625569,0.37256247581304114,0.4262971176231706,-7.448275862068965,11.63214112354718,0.11058363853865631,12.754792395960015,83.6874738627047,125.10673413891901,-20.799999999999997,8,21,8-21,91.80468279789932,103.33289306080144,-0.44975347526361453,-0.3867060273665533,6.910828436861642,29,8.890216402813866,0.25,0.7974532470757343,0.5,0.23796033994334279,0.7082152974504249,0.32011331444759206,1.2025467529242657,1.5,1.2025467529242657,0.22003528760799307,0.633825152254994,0.3210227272727273,0.6098913998493731,-11.528210262902121,-11.528210262902121,0.0,0.0,0.0,0.0,0.0,-11.083058859785156,-7.030441344912894,54.75708154506437,0.0,-11.083058859785156,300
2277,Houston Christian Huskies,2019,28,97.03544343658628,108.70160151404161,74.81342797804227,0.3304513508870835,0.7050488953341755,0.005569778622984289,0.430656718111457,0.3191414162594371,-3.8214285714285716,10.702887794714231,0.10131649253817779,15.124308546003316,89.48699347454712,131.21025550472254,-25.799999999999997,10,18,10-18,97.03544343658628,108.70160151404161,-6.090738332166046,-6.073252075460867,10.370367870879416,28,14.531201259716298,0.25,0.8527165443468471,0.5,0.09631728045325778,0.48158640226628896,0.7393767705382436,1.1472834556531528,1.5,1.1472834556531528,0.0849690430670465,0.411194354190118,0.7414772727272727,0.6367250406248219,-11.666158077455336,-11.666158077455336,0.0,0.0,0.0,0.0,0.0,-11.221006674338371,-12.717571619710016,71.96751480236838,0.0,-11.221006674338371,301
2448,North Carolina A&T Aggies,2019,30,91.88718156322066,103.78347639327393,66.80699711591181,0.26749363166247087,0.6562818388230461,0.01385935809896841,0.3161256321885021,0.3611055203556347,-1.3666666666666667,12.207678963690977,0.12945829672094183,15.625980429010399,85.41319052855783,123.70546647084831,-22.1,17,13,17-13,91.88718156322066,103.78347639327393,-12.222027225038401,-10.491535988798686,13.792869953198563,30,20.662490152588653,0.25,0.8138975044442265,0.5,0.35127478753541075,0.9490084985835694,0.8186968838526912,1.1861024955557735,1.5,1.1861024955557735,0.3203723184163875,0.8377115772256688,0.8210227272727273,0.3733963387862791,-11.896294830053264,-11.896294830053264,0.0,0.0,0.0,0.0,0.0,-11.4511434269363,-4.910884396518511,37.40875912408759,0.0,-11.4511434269363,302
2638,UTEP Miners,2019,27,85.9948579375718,98.0383841157175,69.0484987769965,0.2679679003282682,0.7320273096027975,-0.0363013642056777,0.35669169828172814,0.39043630788621314,-6.518518518518518,12.695477707390951,0.09726213705204498,13.368649809191567,73.01796537306582,118.40586571283924,-21.0,6,21,6-21,85.9948579375718,98.0383841157175,-1.3925782216075877,-1.374656474709238,9.140615082794902,27,9.83304114915784,0.25,0.6957840987904922,0.5,0.47875354107648727,0.35694050991501414,0.42492917847025496,1.3042159012095078,1.5,1.3042159012095078,0.4801172111493407,0.3464555531286016,0.42613636363636365,0.5801595810361623,-12.043526178145711,-12.043526178145711,0.0,0.0,0.0,0.0,0.0,-11.598374775028747,-4.2659868456051795,68.94354838709677,0.0,-11.598374775028747,303
2065,Bethune-Cookman Wildcats,2019,29,89.1952430103219,101.30708172973989,72.94107295725264,0.3290601916211656,0.688088138783154,-0.019305182537671276,0.38136322224755187,0.33112370260255164,-2.2413793103448274,12.90007904571118,0.12227984660385346,15.003940369149207,81.45509315972082,121.18379042491962,-22.4,12,17,12-17,89.1952430103219,101.30708172973989,-11.567579302641695,-10.359231798837882,11.68094958327371,29,20.008042230191947,0.25,0.7761810165000534,0.5,0.5354107648725213,0.8895184135977338,0.7223796033994334,1.2238189834999464,1.5,1.2238189834999464,0.5038370134544413,0.8101665802921268,0.7244318181818181,0.33379893697052454,-12.111838719417989,-12.111838719417989,0.0,0.0,0.0,0.0,0.0,-11.666687316301024,-7.871782717061305,75.07364341085271,0.0,-11.666687316301024,304
