team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2754,Youngstown State Penguins,2006,27,99.88846270294006,109.87720540862458,64.21173167931654,0.3441978761451395,0.6533011706799415,-0.013335913133642028,0.31118280083658695,0.36437195636595504,-5.2592592592592595,10.7553844247642,0.0861800414463842,12.473333379014832,91.44058066632682,128.64152416906464,-14.399999999999999,6,21,6-21,99.88846270294006,109.87720540862458,-1.8869660058213444,-1.834201259969496,9.025766943152208,27,12.337617970241554,0.25,0.8908819898102925,0.64,0.16467065868263472,0.02694610778443114,0.3562874251497006,1.1091180101897073,1.3599999999999999,1.1091180101897073,0.13784852859353927,0.02332623767401078,0.32497991967871487,0.8554514254570018,-9.988742705684515,-9.988742705684515,0.0,0.0,0.0,0.0,0.0,-9.398327155018503,-10.837321786987468,53.11111111111111,0.0,-9.398327155018503,264
56,Stetson Hatters,2006,30,93.82239533137455,103.91126254151523,65.89027747045154,0.3230123732016496,0.6354872497403904,0.027425959834650935,0.3523465470284703,0.29302993283103873,-3.2,12.510578681378494,0.13117291291708785,12.77767449566788,84.70312923912122,123.91662541675875,-18.2,13,17,13-17,93.82239533137455,103.91126254151523,-7.458694337705785,-7.167557031983707,13.576437396914152,30,17.909346302125996,0.25,0.8252407385192291,0.545,0.4550898203592814,0.8143712574850299,0.38622754491017963,1.174759261480771,1.455,1.174759261480771,0.40350986167987823,0.7466932252706103,0.3768975903614458,0.48302902889297367,-10.088867210140677,-10.088867210140677,0.0,0.0,0.0,0.0,0.0,-9.498451659474664,-8.16018058185498,75.95854922279793,0.0,-9.498451659474664,265
325,Cleveland State Vikings,2006,26,88.25018620558006,98.42427697330905,68.63250858923925,0.335080393332819,0.6418935558757871,-0.007926855233536485,0.33650890367871483,0.30513666566851294,-7.769230769230769,10.824901361916304,0.08833769745787591,15.877802599371721,78.61740408260366,130.14755616597625,-29.0,8,18,8-18,88.25018620558006,98.42427697330905,0.2626848138976623,1.0196806829311744,9.845726887564831,26,10.187967150522548,0.25,0.7659490881669532,0.5,0.17664670658682635,0.04491017964071856,0.8502994011976048,1.2340509118330467,1.5,1.2340509118330467,0.16453063605049337,0.04325623995340789,0.8554216867469882,0.7051926399093629,-10.174090767728984,-10.174090767728984,0.0,0.0,0.0,0.0,0.0,-9.583675217062972,-3.2395987804705135,51.50071462601238,0.0,-9.583675217062972,266
2729,William & Mary Tribe,2006,24,93.46690174258296,103.86578899535382,65.72306331062781,0.3574188628949179,0.6563849912262548,-0.020216229127062026,0.3501712942584512,0.3090830644718247,-7.583333333333333,14.308781957532865,0.1336790614359042,12.475773624758983,75.53482219311213,123.4722881617275,-22.4,5,19,5-19,93.46690174258296,103.86578899535382,1.9181647616610231,1.0744155011185352,11.185371651179606,24,8.532487202759187,0.25,0.7359162879872987,0.5,0.7574850299401198,0.8473053892215568,0.3592814371257485,1.2640837120127013,1.5,1.2640837120127013,0.722699982642014,0.8359623156423991,0.3614457831325302,0.3279717506852222,-10.398887252770862,-10.398887252770862,0.0,0.0,0.0,0.0,0.0,-9.80847170210485,-8.433795570471261,71.39336492890995,0.0,-9.80847170210485,267
160,New Hampshire Wildcats,2006,29,95.73928017858606,106.60668860656413,59.71265871829767,0.26832852461326023,0.6550404661029471,-0.03599633518275488,0.34962062050942005,0.4755280287775272,-5.275862068965517,16.014948051156548,0.10860318937656688,13.421455509008537,79.79958825669837,118.78178936092188,-21.599999999999998,12,17,12-17,95.73928017858606,106.60668860656413,-5.643004802626228,-4.278199262726557,10.312444947137063,29,16.09365676704644,0.25,0.7774668036239765,0.5,0.9221556886227545,0.36227544910179643,0.49700598802395207,1.2225331963760235,1.5,1.2225331963760235,0.8508893049089079,0.3456769810251766,0.5,0.41365733467762505,-10.867408427978077,-10.867408427978077,0.0,0.0,0.0,0.0,0.0,-10.276992877312065,-6.5014589203922215,70.26865671641791,0.0,-10.276992877312065,268
2142,Colgate Raiders,2006,26,89.4239115102909,100.37896703972365,61.81806097325327,0.32881306641194186,0.682567538356381,-0.03545572468410115,0.3203834635925453,0.3685517372406054,-4.346153846153846,15.854945987497851,0.10470271865069017,12.441679332605572,72.48497252268997,116.2815458315007,-18.5,8,18,8-18,89.4239115102909,100.37896703972365,-5.824170908745563,-4.748786939357052,13.364938696361694,26,16.274822873165775,0.25,0.7062023893745734,0.5375,0.9131736526946108,0.27844311377245506,0.3502994011976048,1.2937976106254268,1.4625,1.2937976106254268,0.8917186950946436,0.2811730699522145,0.34359939759036146,0.45900209808127707,-10.955055529432741,-10.955055529432741,0.0,0.0,0.0,0.0,0.0,-10.364639978766728,-4.581647123106698,73.8238341968912,0.0,-10.364639978766728,269
151,East Carolina Pirates,2006,26,91.27128166938384,102.22723002254581,65.22279321408566,0.3391855469718543,0.6795575640924963,-0.01246345434144332,0.4331722535270197,0.38857268197956224,-6.384615384615385,10.802117964237096,0.087069489535902,10.056150050896905,79.40543658719258,113.94912365545652,-19.0,6,20,6-20,91.27128166938384,102.22723002254581,-2.02918445338347,-0.5948283610496191,10.536641173638504,26,12.47983641780368,0.25,0.7736266855816633,0.525,0.17365269461077845,0.038922155688622756,0.05389221556886228,1.2263733144183369,1.475,1.2263733144183369,0.16073571006310403,0.03725550661805345,0.0533132530120482,0.9093379754054276,-10.955948353161972,-10.955948353161972,0.0,0.0,0.0,0.0,0.0,-10.36553280249596,-1.645889013043484,61.83050847457628,0.0,-10.36553280249596,270
2241,Gardner-Webb Runnin' Bulldogs,2006,25,96.80762862817375,107.76359937764322,66.37569077991094,0.3320545736430347,0.6404807932458647,-0.05072861167958655,0.26982720220152506,0.37538037671855307,-3.64,15.043764292721521,0.12033204754043987,13.36625103260696,85.99712500837988,123.45361365305844,-22.2,13,12,13-12,96.80762862817375,107.76359937764322,-7.99716331468141,-6.4082893555720855,11.993092580677324,25,18.44781527910162,0.25,0.837847805505493,0.5,0.8353293413173652,0.6407185628742516,0.4940119760479042,1.162152194494507,1.5,1.162152194494507,0.7327045654613425,0.5811673523329365,0.49698795180722893,0.379262612547128,-10.955970749469472,-10.955970749469472,0.0,0.0,0.0,0.0,0.0,-10.36555519880346,-4.034529926752039,84.08290155440415,0.0,-10.36555519880346,271
2010,Alabama A&M Bulldogs,2006,20,90.78063378731812,101.75982655259884,74.3214604088631,0.3222146149545146,0.637351475765127,0.030549288408866997,0.4196627544461441,0.3177474833974517,1.35,12.366475133292434,0.11805577626742293,15.201367667001822,84.48972318910346,107.67193468817692,-16.0,10,10,10-10,90.78063378731812,101.75982655259884,-14.475855722304187,-11.76651282649238,13.848871319291334,20,24.9265076867244,0.25,0.8231615784232194,0.6,0.4311377245508982,0.6017964071856288,0.781437125748503,1.1768384215767806,1.4,1.1768384215767806,0.3829490695644896,0.5527609132416625,0.7337349397590361,0.4699203175998632,-10.979192765280715,-10.979192765280715,0.0,0.0,0.0,0.0,0.0,-10.388777214614702,-8.554686930239752,62.53273030230897,0.0,-10.388777214614702,272
189,Bowling Green Falcons,2006,28,93.95454836034081,105.1202031322425,67.20878960318419,0.24437391165454644,0.6454681633349021,-0.0035145746496838557,0.40261858845967297,0.37312063289751307,-8.214285714285714,11.308374031842947,0.10563013696620946,12.740594622024176,80.56205069433081,127.37050109361346,-22.9,7,21,7-21,93.95454836034081,105.1202031322425,1.8421834988011643,1.250807415652338,8.850600266261859,28,8.608468465619046,0.25,0.7848952784722747,0.5,0.23053892215568864,0.2994011976047904,0.38023952095808383,1.2151047215277253,1.5,1.2151047215277253,0.21142976218501144,0.2839475578569595,0.38253012048192775,0.7204139197555777,-11.165654771901686,-11.165654771901686,0.0,0.0,0.0,0.0,0.0,-10.575239221235673,0.6564165260737014,45.00399680255796,0.0,-10.575239221235673,273
2296,Jackson State Tigers,2006,22,94.88352676954315,106.05436449760118,73.48584838033138,0.30307214912044816,0.5955372629490157,0.0317263915956112,0.3634667670988504,0.270809080682491,-3.3181818181818183,12.353733490421792,0.08120215771302428,17.30781921735393,82.17170098155688,120.96337476379443,-25.9,10,12,10-12,94.88352676954315,106.05436449760118,-10.667427196312529,-8.936828584501804,13.887729730977743,22,21.11807916073274,0.25,0.8005776860022036,0.5,0.4281437125748503,0.008982035928143712,0.9491017964071856,1.1994223139977964,1.5,1.1994223139977964,0.38758757772610053,0.008408486055521759,0.9548192771084337,0.6033171795130188,-11.170837728058032,-11.170837728058032,0.0,0.0,0.0,0.0,0.0,-10.58042217739202,-10.772775352525239,71.2773465067043,0.0,-10.58042217739202,274
2430,UNC Greensboro Spartans,2006,29,95.10530408463303,106.30283230217583,68.02715545814121,0.3356228523316124,0.6190361859924549,-0.01301691227657301,0.4257737023332595,0.33438929150764235,-5.9655172413793105,11.215010867825633,0.09093037163723867,13.903963357414856,83.87092823335546,131.05636457093087,-24.599999999999998,10,19,10-19,95.10530408463303,106.30283230217583,-5.471043474772985,-4.024390944873685,12.09296675820317,29,15.921695439193195,0.25,0.817132818791071,0.5,0.2215568862275449,0.0748502994011976,0.5778443113772455,1.182867181208929,1.5,1.182867181208929,0.19780141308904117,0.069103559846088,0.5813253012048193,0.7513618635170479,-11.197528217542796,-11.197528217542796,0.0,0.0,0.0,0.0,0.0,-10.607112666876784,-2.8779612897849867,55.72139303482587,0.0,-10.607112666876784,275
2572,Southern Miss Golden Eagles,2006,27,95.3444110800675,106.76246050042121,61.889576545646136,0.3466391782773752,0.6895955045982248,-0.0293709052276308,0.4271117314844051,0.24528217236988717,-10.25925925925926,17.086517820919354,0.133628895633912,15.458611223802123,64.22187592309068,134.15241489838047,-31.6,6,21,6-21,95.3444110800675,106.76246050042121,2.254437455563396,3.664281756542059,10.589246157604167,27,8.196214508856814,0.25,0.6256971707177922,0.5,0.9640718562874252,0.844311377245509,0.8143712574850299,1.374302829282208,1.5,1.374302829282208,1.0,0.9056407971361529,0.8192771084337349,0.07820644389391276,-11.41804942035371,-11.41804942035371,0.0,0.0,0.0,0.0,0.0,-10.827633869687698,-3.061189922854603,27.473684210526315,0.0,-10.827633869687698,276
2569,South Carolina State Bulldogs,2006,30,88.41181220686687,100.09971007440039,65.05434110222164,0.3486874520456383,0.6808533886525302,-0.05097685647601956,0.3829038744199897,0.2503480129852853,-3.566666666666667,14.513213522397644,0.13784478937759684,15.98638069783439,69.7351036572126,113.78037140027507,-24.699999999999996,14,16,14-16,88.41181220686687,100.09971007440039,-9.945674807673877,-8.735177757715906,12.668688409216282,30,20.396326772094085,0.25,0.6794111263626578,0.5,0.7754491017964071,0.8832335329341318,0.8712574850299402,1.3205888736373423,1.5,1.3205888736373423,0.772910283696067,0.9103619119644982,0.8765060240963857,0.15308271130990242,-11.687897867533522,-11.687897867533522,0.0,0.0,0.0,0.0,0.0,-11.09748231686751,-0.5890367114367097,43.85826771653543,0.0,-11.09748231686751,277
2199,Eastern Michigan Eagles,2006,27,96.60281409599695,108.30964185019751,65.48177216843638,0.32945353019753537,0.6592930845468687,-0.04535096031530303,0.4360033867884467,0.3614986003094993,-6.555555555555555,9.257785633774242,0.10290063259862553,11.836492897077415,88.25173586167833,123.55221239931568,-19.599999999999998,7,20,7-20,96.60281409599695,108.30964185019751,-2.192226386019547,-2.14305877098622,9.78549322168219,27,12.642878350439757,0.25,0.8598138974593914,0.51,0.029940119760479042,0.23353293413173654,0.2215568862275449,1.1401861025406086,1.49,1.1401861025406086,0.025765432141746543,0.2078235577516366,0.22140562248995985,0.8616041763077387,-11.70682775420056,-11.70682775420056,0.0,0.0,0.0,0.0,0.0,-11.116412203534548,-1.4146030116006334,33.84761904761905,0.0,-11.116412203534548,278
2097,Campbell Fighting Camels,2006,27,98.11214638648704,109.98296159652526,78.07104466457012,0.3854687964719486,0.680753540677472,-0.0030074890606756137,0.379641459390918,0.42859560674628655,-3.0,9.972801511002396,0.06620664009840621,12.557559782549621,94.52851379453482,126.72236360523677,-14.0,10,17,10-17,98.11214638648704,109.98296159652526,-8.844602941267032,-8.600616495489021,9.616595597738776,27,19.295254905687244,0.25,0.920966925728379,0.65,0.08083832335329341,0.0029940119760479044,0.3652694610778443,1.079033074271621,1.35,1.079033074271621,0.0658355106750739,0.0025215012406593065,0.3307228915662651,0.8901025474041735,-11.870815210038216,-11.870815210038216,0.0,0.0,0.0,0.0,0.0,-11.280399659372204,-18.259597730501227,80.66666666666666,0.0,-11.280399659372204,279
2229,Florida International Panthers,2006,26,87.20643100242228,99.37168385763901,68.04917836204342,0.30301612022488256,0.646037655175202,-0.03962473937050869,0.4033150574922325,0.3301652991326861,-9.076923076923077,12.883213339857821,0.12991419411391367,12.435185810989966,72.98870132759129,121.31091916651712,-25.0,6,20,6-20,87.20643100242228,99.37168385763901,-0.24754076710693518,0.11468653199455649,9.351094288612988,26,10.698192731527145,0.25,0.7111100891809954,0.5,0.5299401197604791,0.7964071856287425,0.3473053892215569,1.2888899108190046,1.5,1.2888899108190046,0.5155262431866444,0.8011648558888257,0.3493975903614458,0.42603240557389177,-12.165252855216735,-12.165252855216735,0.0,0.0,0.0,0.0,0.0,-11.574837304550723,-1.8888604561758862,61.108122646584185,0.0,-11.574837304550723,280
2473,Oakland Golden Grizzlies,2006,26,99.06693984611039,111.46396387312801,68.54758744323775,0.3776160149703409,0.6786346092466127,-0.02953446450342578,0.44166830051450645,0.33552454933600817,-4.846153846153846,13.302123274735541,0.10189625835825805,14.019107839494804,88.07010952397223,126.3253740499192,-22.0,9,17,9-17,99.06693984611039,111.46396387312801,-4.571377620779726,-4.410663555792904,9.923007507058678,26,15.022029585199936,0.25,0.8580443589026755,0.5,0.6167664670658682,0.2125748502994012,0.5988023952095808,1.1419556410973244,1.5,1.1419556410973244,0.5315916398110239,0.1894663166929743,0.6024096385542169,0.5704477235944952,-12.397024027017622,-12.397024027017622,0.0,0.0,0.0,0.0,0.0,-11.80660847635161,-1.0727637995910053,31.37511520737327,0.0,-11.80660847635161,281
2870,Purdue Fort Wayne Mastodons,2006,25,93.47646012592355,106.34236809670861,65.22926673265431,0.26097597194773164,0.6630122382850604,0.0033677225266949664,0.26317523978679097,0.37483622407660944,-7.96,12.108996158528866,0.10069534925518188,13.908870071528698,84.56460440884003,124.54026249951778,-24.6,7,18,7-18,93.47646012592355,106.34236809670861,-1.2508978294878847,-2.2573807583155237,11.875986280137255,25,11.701549793908095,0.25,0.823891126831073,0.5,0.3772455089820359,0.18562874251497005,0.5838323353293413,1.176108873168927,1.5,1.176108873168927,0.3348727120268027,0.17039766743068366,0.5873493975903615,0.6595743821909492,-12.86590797078506,-12.86590797078506,0.0,0.0,0.0,0.0,0.0,-12.275492420119047,-4.399827725505174,29.36027663712989,0.0,-12.275492420119047,282
225,Brown Bears,2006,27,88.38597218838517,101.44642363048756,64.46701601681174,0.29540968810329166,0.6977452582853305,-0.020111975203420097,0.45974756859219007,0.3593013937336134,-4.703703703703703,13.354147023692837,0.12206568233819191,11.138342698205962,75.85388527251024,111.09421759623329,-17.0,10,17,10-17,88.38597218838517,101.44642363048756,-6.574714241091639,-6.573417082921482,8.943075423495111,27,17.02536620551185,0.25,0.7390248372657249,0.575,0.6317365269461078,0.6616766467065869,0.10179640718562874,1.2609751627342751,1.425,1.2609751627342751,0.6012438892355148,0.6512132606427428,0.09728915662650603,0.5072555139242076,-13.06045144210239,-13.06045144210239,0.0,0.0,0.0,0.0,0.0,-12.470035891436378,-5.296201400602682,76.57864523536165,0.0,-12.470035891436378,283
2154,Coppin State Eagles,2006,26,92.49718997743882,105.75080195871355,66.41941507762421,0.2677492916055494,0.6159651857932666,0.06898645904274524,0.358248163866754,0.32344730997998966,-5.1923076923076925,10.445065342886064,0.1126731687174688,13.798606395630628,85.05583304700053,129.81890831539752,-25.0,10,16,10-16,92.49718997743882,105.75080195871355,-9.587631723910084,-5.239028056635434,16.5200238663331,26,20.038283688330296,0.25,0.828677040737429,0.5,0.12574850299401197,0.46107784431137727,0.5508982035928144,1.1713229592625711,1.5,1.1713229592625711,0.11117000729437812,0.4215235142222101,0.5542168674698796,0.6694445502370053,-13.25361198127473,-13.25361198127473,0.0,0.0,0.0,0.0,0.0,-12.663196430608718,-3.5405387938532984,44.65888689407541,0.0,-12.663196430608718,284
2433,UL Monroe Warhawks,2006,24,90.12924560297358,103.4402815463108,67.8997180012259,0.30482789578846553,0.6353062530825645,-0.02744411782221327,0.33312190310424544,0.3948767701021166,-9.083333333333334,17.22765743112494,0.11308377735190471,15.274066303682048,72.03258336301172,125.18553121631277,-25.4,7,17,7-17,90.12924560297358,103.4402815463108,-1.2612167331256696,-0.3267218963938768,11.135975152876378,24,11.71186869754588,0.25,0.7017948784882041,0.5,0.9700598802395209,0.47904191616766467,0.8053892215568862,1.298205121511796,1.5,1.298205121511796,0.9504953926653512,0.4853865413505577,0.8102409638554218,0.24735631249730888,-13.311035943337217,-13.311035943337217,0.0,0.0,0.0,0.0,0.0,-12.720620392671204,-8.82689939054612,61.45882352941177,0.0,-12.720620392671204,285
302,UC Davis Aggies,2006,27,94.0324866439012,107.41164875806545,66.20880549758633,0.265992967810601,0.6477211397008925,0.02057939881520015,0.39029658739833006,0.3362788598030089,-8.407407407407407,13.751173568221875,0.1235728080931779,13.109771045525427,80.49535564700884,125.06850970113153,-27.4,7,20,7-20,94.0324866439012,107.41164875806545,-0.9447985359604782,-0.8984008137342977,9.198106165326077,27,11.395450500380688,0.25,0.7842454858305863,0.5,0.6796407185628742,0.688622754491018,0.44011976047904194,1.2157545141694137,1.5,1.2157545141694137,0.6236392430231029,0.6534286255437253,0.44277108433734946,0.4111515127661176,-13.37916211416426,-13.37916211416426,0.0,0.0,0.0,0.0,0.0,-12.788746563498247,-4.348841151021998,39.80487804878049,0.0,-12.788746563498247,286
140,Kansas City Roos,2006,25,100.08179315151787,113.55733886805959,66.73425677270926,0.3040807410995096,0.6162577309459247,0.04740747839556101,0.341771009466154,0.37143307867537084,-4.4,14.004059285193565,0.11926110645157946,14.346892811104896,88.17333227599391,132.06669054499426,-23.6,13,12,13-12,100.08179315151787,113.55733886805959,-8.029113317133207,-6.841672998947636,10.635272256402446,25,18.47976528155342,0.25,0.8590500315487224,0.5,0.7095808383233533,0.6287425149700598,0.6676646706586826,1.1409499684512776,1.5,1.1409499684512776,0.6110498395770706,0.5598998160585937,0.6716867469879518,0.391693441801676,-13.475545716541717,-13.475545716541717,0.0,0.0,0.0,0.0,0.0,-12.885130165875704,-1.6857789343833889,39.88461538461539,0.0,-12.885130165875704,287
171,Columbia Lions,2006,26,94.39847849909106,107.94151877692453,64.2538240937272,0.3287307755625211,0.7232260424779816,-0.057374642224649636,0.3780023564995187,0.3239315199988245,-5.0,10.21493781560982,0.1132817491453066,10.472821969268837,83.23104852124068,125.58192134527422,-17.0,10,16,10-16,94.39847849909106,107.94151877692453,-7.0812940888335785,-6.273325097945299,9.75861196533733,26,17.53194605325379,0.25,0.810898635816575,0.575,0.09580838323353294,0.4880239520958084,0.0688622754491018,1.1891013641834252,1.425,1.1891013641834252,0.08598655378172558,0.45292981629352563,0.06581325301204821,0.7906266295315638,-13.54304027783347,-13.54304027783347,0.0,0.0,0.0,0.0,0.0,-12.952624727167457,-5.027335888309766,50.48671402262562,0.0,-12.952624727167457,288
2450,Norfolk State Spartans,2006,30,88.35441347201852,102.21832146472337,65.99019799572635,0.40405396631697593,0.6645429970334795,-0.0446835353646747,0.3754726097051881,0.2426807142001231,-3.8,12.075068424986325,0.1493386063430886,15.264111616739306,77.74755661409682,120.63343846704156,-19.1,12,18,12-18,88.35441347201852,102.21832146472337,-10.48612637287012,-8.549288467526054,13.97318412510844,30,20.936778337290328,0.25,0.7574743886634298,0.5225,0.37425149700598803,0.9670658682634731,0.7964071856287425,1.2425256113365704,1.4775,1.2425256113365704,0.35097570093973246,0.9378476640915544,0.7891867469879518,0.33406635044507504,-13.863907992704853,-13.863907992704853,0.0,0.0,0.0,0.0,0.0,-13.27349244203884,-5.051802834173946,59.27058823529412,0.0,-13.27349244203884,289
322,Lafayette Leopards,2006,25,94.24610383197916,109.1623562506373,67.7770151303932,0.2726516115542271,0.6401620142908823,-0.002234834044923354,0.36095444628692325,0.43630124713526053,-8.2,13.76429741849497,0.09911843474172184,15.697664369792935,80.2044778097752,128.13809250904816,-26.6,8,17,8-17,94.24610383197916,109.1623562506373,-3.46048905346783,-3.4258103559818216,12.449482926383522,25,13.91114101788804,0.25,0.7814115380960238,0.5,0.6826347305389222,0.16467065868263472,0.8383233532934131,1.2185884619039762,1.5,1.2185884619039762,0.627846671863354,0.15661890404425044,0.8433734939759037,0.4832013413451948,-14.916252418658146,-14.916252418658146,0.0,0.0,0.0,0.0,0.0,-14.325836867992134,-7.825686076197066,72.65979381443299,0.0,-14.325836867992134,290
311,Maine Black Bears,2006,25,92.01996015400017,106.96462485596423,65.47387589287013,0.26701664865646235,0.6552768975854216,-0.0351513748082555,0.3388390856824299,0.4028356899299319,-5.36,12.206726257851624,0.10976359807145178,15.942291763315167,82.4394522068797,125.26315766403405,-25.199999999999996,10,15,10-15,92.01996015400017,106.96462485596423,-6.381502961533991,-6.270769079178092,10.449714116163548,25,16.8321549259542,0.25,0.8031863171225609,0.5,0.39520958083832336,0.38922155688622756,0.8652694610778443,1.1968136828774392,1.5,1.1968136828774392,0.3569950256032023,0.3635752634112492,0.8704819277108434,0.512330165637071,-14.944664701964058,-14.944664701964058,0.0,0.0,0.0,0.0,0.0,-14.354249151298045,-1.9433544338647128,33.22488038277512,0.0,-14.354249151298045,291
2427,UNC Asheville Bulldogs,2006,25,93.43762522135299,108.49419584170131,68.36769506626214,0.3400720934099904,0.6548565590875275,-0.058678105312373115,0.38833189656094247,0.31402144572338825,-10.6,15.552753505714733,0.112272871158625,16.018218794027423,73.67145472906536,131.5176043933478,-29.2,8,17,8-17,93.43762522135299,108.49419584170131,-2.2984779500353714,-1.4489714317628903,11.979320037373787,25,12.749129914455581,0.25,0.7177619794514052,0.5,0.8862275449101796,0.45209580838323354,0.874251497005988,1.2822380205485948,1.5,1.2822380205485948,0.8576736134374457,0.45244941081556816,0.8795180722891567,0.27869374276728365,-15.056570620348324,-15.056570620348324,0.0,0.0,0.0,0.0,0.0,-14.466155069682312,-5.6285773246105775,56.4972972972973,0.0,-14.466155069682312,292
159,Dartmouth Big Green,2006,26,92.3960461649447,107.54467671296402,62.23343723104654,0.30658849765058316,0.681213256484123,0.0037204753769446335,0.25952287687012404,0.31868507199768065,-7.0,13.101432708557104,0.08953998483144095,11.146299834474219,80.0022769858823,126.84042298242426,-18.5,6,20,6-20,92.3960461649447,107.54467671296402,-6.749950136783456,-5.40875275991604,10.718755946135555,26,17.200602101203664,0.25,0.7794415476276965,0.5375,0.5748502994011976,0.06287425149700598,0.10479041916167664,1.2205584523723036,1.4625,1.2205584523723036,0.5295677130808243,0.059896618771079595,0.10278614457831324,0.741512562053214,-15.148630548019312,-15.148630548019312,0.0,0.0,0.0,0.0,0.0,-14.5582149973533,-7.2135523766356044,56.86274509803921,0.0,-14.5582149973533,293
70,Idaho Vandals,2006,27,93.59440793445005,108.8023839892036,63.475339839296986,0.30694018124032296,0.632966314137706,0.003989030485992939,0.28938492852183845,0.3265157258085934,-12.444444444444445,13.750456341410336,0.10927825611222733,13.142220083302087,77.13163678148638,130.1306453847409,-28.8,3,24,3-24,93.59440793445005,108.8023839892036,4.003160424127605,4.6431165208225895,7.8053648019568325,27,6.447491540292605,0.25,0.7514736406143562,0.5,0.6766467065868264,0.38023952095808383,0.4431137724550898,1.248526359385644,1.5,1.248526359385644,0.6376286794519889,0.3705321241627416,0.44578313253012053,0.5038165016297147,-15.207976054753559,-15.207976054753559,0.0,0.0,0.0,0.0,0.0,-14.617560504087546,-2.6381414635396734,34.411483253588514,0.0,-14.617560504087546,294
27,UC Riverside Highlanders,2006,27,87.98369470893222,103.24607607079332,72.06341175591814,0.32657046185966304,0.6620933162965059,-0.02207212760160309,0.2895312232093969,0.3038486608938705,-12.074074074074074,15.617127620493273,0.1331404765472123,13.097051711464056,72.31985947798117,121.66714270471336,-31.4,5,22,5-22,87.98369470893222,103.24607607079332,0.01986055374740836,-0.4637866695337091,7.604044976219671,27,10.430791410672802,0.25,0.7045937355718315,0.5,0.8952095808383234,0.8353293413173652,0.437125748502994,1.2954062644281685,1.5,1.2954062644281685,0.8752636026869707,0.8445680063403266,0.43975903614457834,0.24435599766995283,-15.262381361861102,-15.262381361861102,0.0,0.0,0.0,0.0,0.0,-14.67196581119509,-6.100062493950531,57.949609035621194,0.0,-14.67196581119509,295
2184,Duquesne Dukes,2006,27,97.8853233628836,113.25497038893101,66.6103861205934,0.30855793858247643,0.6176539150259791,-0.034074485101034536,0.2875496611783965,0.3145341855505492,-11.296296296296296,10.922244395195602,0.08359898314428257,12.477101533531844,83.99186035969261,132.17620388473915,-23.4,3,24,3-24,97.8853233628836,113.25497038893101,2.9031539233019377,2.3589149528159146,11.783893308894283,27,7.547498041118272,0.25,0.818311029302839,0.5,0.18263473053892215,0.023952095808383235,0.36227544910179643,1.181688970697161,1.5,1.181688970697161,0.16289010557817088,0.022091113065816993,0.36445783132530124,0.8359976103643704,-15.369647026047417,-15.369647026047417,0.0,0.0,0.0,0.0,0.0,-14.779231475381405,-5.550851174976162,71.23893805309734,0.0,-14.779231475381405,296
2029,Arkansas-Pine Bluff Golden Lions,2006,19,80.71682268813764,96.43640780972228,68.77461817000244,0.2714727593837465,0.656906186767483,0.010522465997757408,0.2732764652506551,0.2848949667444019,-2.8947368421052633,11.512384516623122,0.1394168923368024,15.12501510317742,72.60866215185565,107.34590448771642,-18.2,6,13,6-13,80.71682268813764,96.43640780972228,-13.241727425683036,-12.277280861534923,11.93094798164481,19,23.69237939010325,0.25,0.707407465525086,0.545,0.27844311377245506,0.8982035928143712,0.7724550898203593,1.292592534474914,1.455,1.292592534474914,0.2716478546664494,0.9061650908742233,0.7537951807228916,0.38573428114671926,-15.719585121584643,-15.719585121584643,0.0,0.0,0.0,0.0,0.0,-15.12916957091863,-18.353500303732908,79.45098039215686,0.019170807473380288,-15.190982594627917,297
2011,Alabama State Hornets,2006,26,91.63393130149996,107.61276990494262,69.00724258100729,0.34468740825046934,0.6535774683551914,-0.0034405397365047793,0.42172279717135247,0.3324806044341605,-4.961538461538462,8.526183065967897,0.10175977803862508,12.96296499796484,86.11095915320519,122.68667314041097,-18.0,11,15,11-15,91.63393130149996,107.61276990494262,-10.084555456036837,-8.365291297412261,13.881481872173374,26,20.53520742045705,0.25,0.8389568622143561,0.55,0.017964071856287425,0.20658682634730538,0.4161676646706587,1.161043137785644,1.45,1.161043137785644,0.01574205023913158,0.18720691049341132,0.4047188755020081,0.8270010423561514,-15.978838603442668,-15.978838603442668,0.0,0.0,0.0,0.0,0.0,-15.388423052776655,-10.995176494593181,55.06282335550628,0.0,-15.388423052776655,298
